-0.4701281	0.42606497	-0.42102662	0.4251286	-0.45365834	0.4341425	0.45750347	0.41772157	0.4338665	-0.4170672	-0.4951957	-0.42440292	0.42183274	-0.40785727	-0.49839061	-0.36758524
0.2425704	-0.22041619	0.26293108	-0.26863593	0.25764114	-0.23026046	-0.26730847	-0.23055854	-0.21347491	0.28415126	0.29180375	0.24730518	-0.27483678	0.2812987	0.2696076	0.27653694
-0.9315068	0.8347367	-0.86741835	0.9111218	-0.8587001	0.8456008	0.8278717	0.8728848	0.8391055	-0.8419558	-0.9117094	-0.82963943	0.8686712	-0.8389065	-0.84725624	-0.74429363
1.3981599	-1.3583565	1.3906403	-1.4305867	1.2885534	-1.3887695	-1.3294513	-1.2941947	-1.2577591	1.2686166	1.4261712	1.3282412	-1.3738747	1.3556943	1.4122398	1.2717005
-0.006138657	0.015477222	-0.0646469	0.03581667	0.001040568	0.072404765	0.0010469316	0.008946792	0.08949293	-0.0015937703	-0.032421347	-0.077555716	0.02234367	-0.07507907	-0.06492175	-0.07110829
0.4350158	-0.4367095	0.45297012	-0.4001924	0.43344888	-0.4551602	-0.40659356	-0.4314017	-0.41447702	0.40664247	0.37517476	0.3415955	-0.36820662	0.42891744	0.39543808	0.36837712
-0.25803772	0.22114557	-0.1652178	0.23725751	-0.2472504	0.24551848	0.24875417	0.23325615	0.24221666	-0.17884994	-0.2518063	-0.18108909	0.25471824	-0.21218272	-0.21914424	-0.24283382
-0.15885098	0.13235094	-0.14948428	0.12118825	-0.14612612	0.118789546	0.14322655	0.17018892	0.11830868	-0.15878627	-0.09089542	-0.15716109	0.10952153	-0.12756838	-0.09950323	-0.07987374
-0.12439207	0.056153346	-0.07303349	0.047433466	-0.046296004	0.10138403	0.0528795	0.07748492	0.0825353	-0.08030934	-0.055828005	-0.12359898	0.03726055	-0.04643448	-0.11968571	-0.1057303
0.05906972	-0.027613519	-0.037168894	-0.043703075	0.056884322	0.029035188	0.04056459	-0.011490127	-0.017207252	0.01273247	0.025239963	0.03691336	0.036162816	0.0152559355	0.034221154	-0.0046455674
0.18916623	-0.09976827	0.16622263	-0.12235325	0.107619256	-0.13661356	-0.13119169	-0.1365476	-0.12541814	0.18044813	0.17465824	0.12987599	-0.16050883	0.10447006	0.13060454	0.11076356
-0.013829982	0.053094048	-0.018503755	0.08314155	-0.08406312	0.06323087	0.044872798	0.045891304	0.06232956	-0.033146698	-0.032657735	-0.08861107	0.010478213	-0.08017684	-0.020637108	-0.02666557
0.33993128	-0.32864985	0.36523667	-0.30741873	0.2769352	-0.32942063	-0.28199783	-0.27088094	-0.32251203	0.29271033	0.30779558	0.3361466	-0.35905808	0.37049833	0.29002056	0.35190332
-0.34143868	0.36368296	-0.32888737	0.35262126	-0.39115342	0.39929643	0.3297205	0.39150032	0.3839368	-0.30947256	-0.38178533	-0.35225177	0.39955822	-0.3459108	-0.39985734	-0.3350429
-1.232829	1.1051142	-1.150737	1.1794673	-1.1399646	1.1045882	1.1233457	1.0655739	1.0070904	-1.0869846	-1.3244673	-1.0791949	1.1107559	-1.1431589	-1.1886902	-1.0048174
0.67412335	-0.58667797	0.63125664	-0.6990366	0.6258694	-0.6893249	-0.5864817	-0.6087757	-0.5520687	0.5732254	0.6357182	0.57531005	-0.6305715	0.58600384	0.64351857	0.571824
-0.037832696	0.03325097	-0.025316143	-0.03177382	0.02586493	0.02976899	-0.00022458438	-0.0025825833	0.05576181	-0.054517545	0.014858127	0.024602778	0.055519477	-0.03625546	-0.044560514	-0.028140672
-0.2561633	0.22211781	-0.21044657	0.29254237	-0.23012903	0.2218882	0.22115932	0.24265654	0.22120133	-0.2464507	-0.24675402	-0.27291793	0.2629871	-0.2891787	-0.27067265	-0.2739368
-0.06603646	0.092942566	-0.09101463	0.083327875	-0.03410126	0.057308447	0.0688799	0.06350186	0.0898642	-0.12236287	-0.06231697	-0.024729155	0.11469846	-0.031640507	-0.05581795	-0.099164285
0.56517637	-0.6129776	0.5359322	-0.605559	0.62087566	-0.5879801	-0.52567554	-0.5450631	-0.5871796	0.548013	0.59762555	0.5803292	-0.56116474	0.58425355	0.5687506	0.5221066
-0.20487033	0.1900443	-0.25796172	0.2745805	-0.21886559	0.23251225	0.18048628	0.21118496	0.23807104	-0.19157733	-0.23823804	-0.17975312	0.17706749	-0.22612299	-0.20236789	-0.18571669
0.0876826	-0.11023193	0.08642963	-0.055003196	0.09539938	-0.09966874	-0.03836235	-0.11461233	-0.03278256	0.044654988	0.12055493	0.11262504	-0.079993255	0.10070378	0.080900766	0.076205745
-0.00595803	0.026591614	0.022129696	-0.0019763683	0.051666614	0.020991454	0.012636922	0.02250555	-0.02434244	0.038705166	0.07088124	-0.015798075	0.010226515	0.008427059	0.02300191	-0.027008716
1.1352061	-0.98953867	1.0750864	-1.0365181	0.98400044	-1.0851399	-1.0187585	-1.0229104	-1.024956	0.9868052	1.095229	1.010158	-1.0497879	1.0203846	1.0758789	0.93291485
0.5441028	-0.5078548	0.549171	-0.60919386	0.5378214	-0.596897	-0.5584148	-0.58892435	-0.55960363	0.55429184	0.5132636	0.5561769	-0.58891857	0.59706724	0.5965126	0.51748693
-0.01504786	-0.009533874	-0.0017712559	0.010771274	-0.014655184	0.016581308	0.02480669	-0.035754237	-0.026602322	0.019041693	-0.01682792	0.010811953	-0.02367316	-0.059283756	-0.008632234	0.02925083
-2.780531	2.657164	-2.6031187	2.6622365	-2.5216086	2.6407695	2.4827673	2.6030667	2.4086335	-2.5154266	-2.8368912	-2.4515867	2.5485845	-2.5223444	-2.7048595	-2.443953
-0.33098888	0.30292478	-0.3419811	0.34690708	-0.3111084	0.3204407	0.3317586	0.36776894	0.34479254	-0.36815602	-0.30656162	-0.37524787	0.37700164	-0.38467613	-0.38806617	-0.3184049
-0.09504931	0.053488724	-0.13128176	0.11473341	-0.12703224	0.122472666	0.1278108	0.1355238	0.12505701	-0.14209493	-0.12006469	-0.07971034	0.08268679	-0.100299194	-0.09645536	-0.07811751
0.29881358	-0.3309122	0.30844465	-0.2980809	0.31020707	-0.3359977	-0.28361428	-0.2778175	-0.29669127	0.3336678	0.35397848	0.24527489	-0.3063589	0.3365936	0.310114	0.3143739
-0.0059842984	0.060713097	-0.012933019	0.03907231	-0.020279063	0.027690148	0.06426839	0.03126718	0.08140754	-0.01804404	0.006036363	-0.023697553	-0.008755772	-0.050618734	-0.018818943	0.0025411646
-0.60686296	0.5006287	-0.5018958	0.53797346	-0.55803645	0.54485863	0.49663985	0.48508343	0.5141629	-0.53337663	-0.530721	-0.5149285	0.5830288	-0.5107602	-0.5298371	-0.46178386
-0.07561645	0.08596074	-0.16424459	0.072832115	-0.1222328	0.07032132	0.08996481	0.15112044	0.13424082	-0.08025653	-0.05117097	-0.1152589	0.094254136	-0.11151641	-0.0861175	-0.12969704
-0.096206024	0.06800048	-0.12975213	0.11789316	-0.095561996	0.11350383	0.060410947	0.08008501	0.07783894	-0.12224999	-0.06995508	-0.059988607	0.07416195	-0.067766346	-0.0667915	-0.093531795
-0.026101181	0.07907623	-0.049890913	0.08480602	-0.022794524	0.02878589	0.044454053	0.02328258	0.015431512	-0.06391851	-0.095374785	-0.035850592	0.07790457	-0.09041614	-0.0028675382	-0.03617163
0.105661534	-0.09428969	0.06381446	-0.037560575	0.026025163	-0.10295198	-0.026229147	-0.10177095	-0.046933785	0.05569977	0.107138164	0.038148724	-0.07520487	0.018451331	0.07145584	0.030541485
-0.17175128	0.1302915	-0.12770428	0.1672541	-0.18323562	0.16788858	0.10906167	0.17916712	0.09370493	-0.13560219	-0.13547924	-0.15507568	0.18568602	-0.18181944	-0.1351967	-0.10129566
-0.4477117	0.3556075	-0.42882174	0.4374875	-0.43027806	0.36739197	0.32675654	0.3496966	0.33470127	-0.40745446	-0.4024899	-0.3260018	0.4166505	-0.3999874	-0.40993398	-0.33709303
-1.123466	1.0072485	-1.0567548	1.1086099	-0.9936836	1.0524544	1.046776	1.069109	0.95922965	-1.0362797	-1.0538499	-1.021989	1.013186	-1.0131024	-1.1195191	-1.013254
-0.5026522	0.52462316	-0.4526024	0.5115521	-0.4510529	0.4879155	0.4311135	0.49317232	0.49304774	-0.44062677	-0.5035152	-0.44971973	0.53448325	-0.493311	-0.46053982	-0.4107538
-1.1149827	1.0812414	-1.0893644	1.100391	-1.0592809	1.1044139	1.0325576	1.0357857	0.9973744	-1.0048457	-1.1937717	-1.0673435	1.0380558	-1.1077045	-1.1346288	-0.9550478
0.5400022	-0.52668947	0.5428509	-0.5537788	0.4772119	-0.461499	-0.44533014	-0.44700623	-0.42710924	0.5046254	0.48410654	0.49002716	-0.47415453	0.50126356	0.5335778	0.42309397
-0.030170046	0.03577742	-0.10558758	0.070934005	-0.0612437	0.06725145	0.05579846	0.028710125	0.08498662	-0.02633676	-0.08304725	-0.091907755	0.03183911	-0.11084655	-0.09589313	-0.048493776
0.18842913	-0.16541499	0.15794207	-0.18919763	0.22439642	-0.21158485	-0.19412762	-0.17225455	-0.1746126	0.20919235	0.22007434	0.22618383	-0.24506997	0.21628612	0.20149039	0.20394978
-0.19785164	0.21343307	-0.23416407	0.26241502	-0.15310816	0.1651844	0.18090042	0.17673063	0.1904456	-0.22318779	-0.19720784	-0.18291843	0.24051405	-0.21355712	-0.21140063	-0.19155042
1.0131044	-0.96531963	0.87549436	-0.9657663	0.8798082	-0.96071833	-0.8534509	-0.95040226	-0.83165133	0.84995335	0.9601419	0.89789116	-0.9109965	0.91951215	0.9815404	0.8785243
0.60474247	-0.57706535	0.6378647	-0.62616354	0.58678216	-0.6724875	-0.6612587	-0.6336057	-0.5450799	0.6378662	0.6332292	0.63034964	-0.6804074	0.6460015	0.6805869	0.5721633
-1.0933433	0.9897579	-0.98778665	1.1172945	-0.99900347	1.083099	0.9786234	1.0187732	0.92960644	-0.9596156	-1.1032157	-0.9755616	0.985912	-1.0299827	-1.0961812	-0.9613577
-0.49207664	0.4841	-0.5390669	0.4793302	-0.5162195	0.53338253	0.45073733	0.5461322	0.43393734	-0.5334218	-0.50657666	-0.52141887	0.5108504	-0.45987627	-0.56704396	-0.50823176
-0.5660649	0.489757	-0.4549539	0.56772155	-0.47091484	0.5126916	0.52098495	0.4984054	0.45437798	-0.4952119	-0.47674274	-0.50635225	0.46477488	-0.5398343	-0.5187563	-0.45868957
-0.34444648	0.31146926	-0.28984347	0.32201675	-0.35721695	0.2994591	0.30887187	0.2991513	0.26312765	-0.26437947	-0.356656	-0.35101354	0.2751154	-0.3574411	-0.30201364	-0.30428174
1.7027662	-1.5287439	1.5621	-1.5694882	1.4962764	-1.6120955	-1.4880126	-1.5399959	-1.5007048	1.462254	1.698374	1.4512115	-1.5002903	1.497683	1.5713968	1.3815854
-0.6846298	0.6627455	-0.681166	0.7201922	-0.71214265	0.7210875	0.6383601	0.67184114	0.6150827	-0.69515485	-0.69247514	-0.6960129	0.6744015	-0.73677415	-0.6976129	-0.6847817
-0.46346852	0.5011139	-0.4839313	0.47782102	-0.48316792	0.50629205	0.44410238	0.4460476	0.4387164	-0.43484122	-0.48798093	-0.45211166	0.48419842	-0.52242154	-0.5194927	-0.4272793
-0.43657815	0.4258469	-0.4170277	0.36106253	-0.43088365	0.42326927	0.3786772	0.4041159	0.39383465	-0.3582657	-0.37748614	-0.41695395	0.4301909	-0.40787512	-0.43472645	-0.35602802
0.028940456	-0.072285265	0.021890106	-0.02819025	0.024344781	-0.016766593	-0.0041005453	-0.0053775446	-0.024172004	0.032987423	0.11437822	0.056486193	-0.029971184	0.07753247	0.01078715	0.07580467
0.07662923	-0.014985499	0.0816916	-0.021278052	0.020574095	-0.052003752	-0.0440904	-0.047097407	-0.06378506	0.045402758	0.07481214	0.0251644	-0.020838736	0.019280586	0.060896225	0.06417539
-0.29449308	0.25117114	-0.21506543	0.2658411	-0.2529812	0.23494962	0.19849879	0.25637576	0.26307112	-0.26452336	-0.23189074	-0.20859785	0.25564227	-0.20977265	-0.20846541	-0.19538642
0.23421116	-0.24802339	0.2729022	-0.25094303	0.28968352	-0.27262658	-0.2504196	-0.24452482	-0.23348978	0.20868464	0.2143958	0.20754723	-0.27439806	0.20096861	0.3014035	0.2385021
-0.20631213	0.21440947	-0.21522097	0.19229214	-0.17224298	0.210334	0.18033451	0.18262956	0.20014808	-0.20685323	-0.19172785	-0.20055427	0.17611302	-0.25404155	-0.22020929	-0.17393075
0.13650768	-0.12472811	0.1933305	-0.19072235	0.16602866	-0.16650708	-0.17941815	-0.13911687	-0.17258184	0.20957243	0.127713	0.19852674	-0.19849893	0.13958505	0.16522637	0.15605667
-0.39923406	0.386062	-0.32474828	0.36188605	-0.35368016	0.38318855	0.3747373	0.3395938	0.312869	-0.37035114	-0.36186254	-0.38527712	0.3368992	-0.3447625	-0.35584772	-0.34384844
0.17560169	-0.21020064	0.180896	-0.17513943	0.21219449	-0.23987946	-0.20020784	-0.14592497	-0.18361367	0.20393856	0.18005006	0.22760166	-0.20396791	0.17546193	0.19543228	0.17155948
0.33104935	-0.37722	0.36339742	-0.30360526	0.2877695	-0.36785755	-0.3394801	-0.29014874	-0.29844943	0.30762765	0.31774932	0.33863425	-0.29482254	0.3301811	0.35862872	0.26224196
0.018100547	-0.01943864	-0.005791765	0.03742964	0.03893727	0.020036383	-0.053038538	-0.0009544188	0.0329654	0.046496734	0.05285924	-0.017482433	-0.05345249	0.0072817546	-0.02743874	0.0012541241
-0.0009959401	0.06388834	-0.07975035	0.06132131	-0.0719892	0.03684594	0.058385205	-0.007820108	0.029602552	-0.014151467	-0.043543328	-0.019289447	0.015849942	-0.015742317	-0.055961743	-0.049813434
0.4936603	-0.46328604	0.42918935	-0.49972135	0.46800485	-0.4314473	-0.40326065	-0.3983962	-0.45514148	0.4647879	0.43078083	0.46211904	-0.45780987	0.4861261	0.43373677	0.40627736
0.12566623	-0.17155305	0.08946483	-0.16147262	0.11302459	-0.15945773	-0.12353177	-0.16804153	-0.10296316	0.15981883	0.07769091	0.10521958	-0.09719799	0.1166897	0.13038692	0.13324301
0.17119268	-0.16506168	0.108252116	-0.13434139	0.10528103	-0.09924978	-0.18183771	-0.15876214	-0.10905334	0.09711834	0.17257522	0.12996817	-0.18018696	0.08945782	0.110726066	0.1719959
-0.10686674	0.14459288	-0.16540325	0.11009449	-0.1875504	0.18344457	0.16466497	0.17220542	0.11860646	-0.110520385	-0.1512669	-0.14814308	0.09845876	-0.12976506	-0.16861108	-0.14339192
-0.25325906	0.2834511	-0.2195935	0.31277743	-0.23503388	0.21346602	0.2560115	0.27851608	0.26406303	-0.23204331	-0.22611131	-0.21453977	0.26919317	-0.25592658	-0.26036233	-0.2578154
0.4853706	-0.4419369	0.42560413	-0.46343726	0.41689232	-0.42023745	-0.42154187	-0.42191452	-0.3758842	0.4730898	0.44342783	0.40829948	-0.44406104	0.42504093	0.4965458	0.4192966
-0.0038865458	-0.0050222534	-0.043601427	0.006403152	-0.035699826	0.08443828	0.023372218	0.023947284	0.013928978	-0.081950635	-0.0826131	0.014320855	0.028442414	-0.035390303	-0.075170144	-0.026418902
-0.019403143	0.04942306	-0.021430297	0.013103379	-0.0057553328	0.026844738	-6.698203e-05	-0.039297618	0.019806966	-0.057038244	0.019916352	-0.0313353	-0.037999712	-0.055103987	-0.038746938	0.014599537
0.1013237	-0.08710306	0.09023398	-0.08877345	0.098648995	-0.13697316	-0.10164533	-0.07413498	-0.10040029	0.14011267	0.10683196	0.06569046	-0.090146534	0.10937246	0.1383942	0.10485288
-0.72586954	0.65087646	-0.6558733	0.70151275	-0.6375364	0.63153625	0.6464692	0.63297385	0.6457046	-0.5931165	-0.7164485	-0.6186895	0.5963562	-0.6281098	-0.63633686	-0.63135576
-0.22824024	0.25308636	-0.22760296	0.19242504	-0.21147029	0.19401562	0.24754773	0.22490151	0.20680775	-0.19963749	-0.17057571	-0.17541021	0.18191989	-0.25499976	-0.17881888	-0.21296754
-0.079402596	0.048197668	-0.10699514	0.091237575	-0.10280866	0.1305618	0.066766836	0.10351562	0.06584424	-0.09867436	-0.062190883	-0.05470656	0.046615064	-0.072200306	-0.11216283	-0.0656045
0.54859644	-0.58212626	0.58990175	-0.534598	0.53401923	-0.5979269	-0.50107694	-0.5524042	-0.5499982	0.52495354	0.55639476	0.55539614	-0.5742618	0.50185215	0.57513916	0.5297338
0.2717142	-0.26347363	0.24920107	-0.20724966	0.20949204	-0.25659132	-0.25131822	-0.20672606	-0.25197068	0.23903704	0.29018062	0.21863623	-0.1801589	0.20192224	0.1967292	0.1664144
-0.7629956	0.7605453	-0.78176403	0.8116044	-0.7932026	0.7464646	0.6952343	0.79534227	0.6742196	-0.690476	-0.81457865	-0.7404636	0.77752525	-0.7266764	-0.81232715	-0.68270534
0.6482229	-0.6110493	0.5458257	-0.6056831	0.5275467	-0.5740258	-0.5214739	-0.6147351	-0.51415294	0.5546935	0.6329518	0.5144681	-0.6332067	0.539124	0.61432475	0.5066547
0.25146157	-0.18193987	0.21446835	-0.20672502	0.15788923	-0.22586757	-0.24014398	-0.16191685	-0.16899858	0.21356864	0.17744888	0.19251788	-0.15463506	0.20481144	0.19318607	0.19819777
0.72623664	-0.67881405	0.7439665	-0.71096	0.6909083	-0.72140545	-0.72395885	-0.71214277	-0.7085107	0.65299714	0.8066011	0.65078706	-0.67864186	0.7536799	0.7545499	0.7084248
-0.06261921	0.05415919	-0.05625901	0.09452025	-0.029371878	0.05589955	0.074659064	0.016405227	0.047411982	-0.03531551	-0.06683812	-0.06892716	0.045766897	-0.019403877	-0.0769743	-0.019924272
0.2937459	-0.26728013	0.2998824	-0.32742912	0.23736922	-0.27263758	-0.27889735	-0.2663578	-0.25332603	0.25255316	0.31074557	0.27060366	-0.26203668	0.23946746	0.2582619	0.27632114
-0.8228459	0.68394065	-0.68671894	0.71702415	-0.67242724	0.7380702	0.6985667	0.7204103	0.6744474	-0.6867839	-0.7728077	-0.6676131	0.7027703	-0.69829106	-0.76637936	-0.6489904
0.17766398	-0.16433074	0.15937655	-0.23498678	0.16190848	-0.2416017	-0.1713092	-0.19058593	-0.17275572	0.14667694	0.15821981	0.16676304	-0.22441323	0.15683785	0.16709186	0.19023067
-0.5998333	0.5792915	-0.5674272	0.537073	-0.5430555	0.5052998	0.523857	0.50675344	0.4682142	-0.48100695	-0.5380323	-0.5598393	0.52832294	-0.5631993	-0.5630466	-0.50311095
0.08283142	-0.051701535	0.06530852	-0.1393712	0.1471733	-0.08504542	-0.0807101	-0.123521656	-0.043734424	0.05635689	0.06732148	0.09093445	-0.14963531	0.079062335	0.088659376	0.085471585
0.6710341	-0.6743005	0.6937956	-0.6879329	0.68262666	-0.61341393	-0.66589016	-0.6892266	-0.5993911	0.60536695	0.7051236	0.6320777	-0.6706196	0.6915699	0.69701695	0.65939015
-0.3931628	0.36279878	-0.30962312	0.3995521	-0.29628825	0.3693091	0.3403705	0.35734075	0.3062798	-0.29996392	-0.3216826	-0.33739558	0.33365917	-0.36237085	-0.30875403	-0.34204665
-0.18008147	0.0939322	-0.1102248	0.14257543	-0.17025681	0.15591434	0.11095872	0.12821952	0.16734847	-0.114383034	-0.17750007	-0.10809673	0.10834231	-0.100970924	-0.10355585	-0.13906132
-0.23875599	0.27912834	-0.24528937	0.28657392	-0.28121102	0.27499837	0.2488699	0.25837624	0.24891275	-0.21932492	-0.34505114	-0.21550483	0.28671643	-0.23724093	-0.27651653	-0.22569636
-0.06592385	0.07491929	-0.03282975	-0.013947084	0.008227195	0.057570737	0.019931674	0.055718537	0.047501147	-0.05785625	-0.022903858	-0.04700238	0.0479416	-0.017338676	-0.044666857	0.008382044
-0.114564076	0.092558935	-0.13735053	0.14277984	-0.095957525	0.16799942	0.17174482	0.17287382	0.1497908	-0.10980664	-0.14839338	-0.13206522	0.18404701	-0.15998235	-0.1424456	-0.15987116
0.28175616	-0.20642453	0.2938166	-0.26935163	0.22705975	-0.23763992	-0.18965802	-0.2200337	-0.23324756	0.2524605	0.2279332	0.19001384	-0.24227066	0.25368494	0.26661065	0.22134687
-0.6059984	0.5595195	-0.5312893	0.55212796	-0.5499921	0.60569584	0.51679313	0.5551395	0.48819283	-0.4837042	-0.63941634	-0.4842941	0.50640833	-0.55302596	-0.5381697	-0.5306768
-0.48105535	0.43055916	-0.44179118	0.45182988	-0.4610632	0.45474622	0.4759636	0.44350156	0.4582147	-0.47183147	-0.4636713	-0.37292945	0.48284253	-0.4058337	-0.48560447	-0.36346987
-0.70743096	0.7226017	-0.6472526	0.7128371	-0.7391415	0.6979365	0.6779371	0.6557106	0.6678117	-0.6693617	-0.74701583	-0.643165	0.6481727	-0.6649215	-0.73234004	-0.6516894
-0.19143397	0.23580563	-0.20813534	0.2038947	-0.19356976	0.22358227	0.2229298	0.19508024	0.19856815	-0.19244157	-0.19961026	-0.23197635	0.26184222	-0.2494317	-0.2685431	-0.24946305
-0.13330427	0.16053803	-0.13940822	0.14303662	-0.11635028	0.13921729	0.16793288	0.1497696	0.11214908	-0.11029848	-0.1474419	-0.17075711	0.1594185	-0.15342031	-0.1774996	-0.1192618
-0.13478032	0.08221359	-0.051703166	0.06596829	-0.08691533	0.11441857	0.14348066	0.08517145	0.10982697	-0.104329	-0.072823234	-0.061222762	0.054155886	-0.062288955	-0.11866224	-0.05108922
0.32896227	-0.3119115	0.285665	-0.3092225	0.27797362	-0.3438968	-0.3190713	-0.35123688	-0.319956	0.27885872	0.28922355	0.31901407	-0.32438022	0.3296254	0.37127504	0.3128263
-0.50879586	0.43063048	-0.50168943	0.466926	-0.436741	0.43883973	0.45617592	0.4443618	0.4066481	-0.49808925	-0.48669517	-0.44258747	0.42496386	-0.43381247	-0.46000972	-0.46436647
1.1013418	-0.95355844	0.97194296	-1.0527426	1.0084817	-0.9614939	-0.9354795	-0.9239368	-0.8892641	0.9406366	1.1134365	0.8948719	-1.0214796	0.9120206	0.99139327	0.92758214
0.52481216	-0.49193197	0.57494175	-0.61714864	0.5204509	-0.5567194	-0.54803956	-0.55904835	-0.4865415	0.5113583	0.50090295	0.48776236	-0.5782074	0.5150321	0.5881559	0.5367941
0.3620141	-0.35535526	0.3598328	-0.35148388	0.38993248	-0.3616641	-0.31946117	-0.3404751	-0.32561406	0.38525498	0.3490389	0.38796082	-0.37188542	0.35658082	0.3204979	0.358509
0.28648558	-0.33622324	0.33013058	-0.26802197	0.27729458	-0.26395163	-0.24903493	-0.26582178	-0.32043353	0.32141975	0.34781715	0.32006285	-0.3500714	0.3229988	0.29955918	0.27769956
-0.13089825	0.1768082	-0.18579859	0.1854392	-0.12300527	0.12329031	0.09230229	0.086871594	0.11465865	-0.10482084	-0.13608271	-0.17284572	0.1276088	-0.11136942	-0.17210543	-0.10376655
0.5226633	-0.45354903	0.49833363	-0.5129323	0.4986431	-0.50114316	-0.42036557	-0.5025044	-0.47616503	0.49489582	0.48570183	0.41156828	-0.5012135	0.5013748	0.46646327	0.47646216
0.04025183	0.020155858	0.0380872	0.032987766	-0.0054003457	-0.039955143	0.0143149225	0.00055854477	0.036859013	0.012672064	0.0049286843	-0.002055077	-0.0044859466	0.005537756	0.031320293	-0.034572624
0.06922597	-0.028022282	-0.0020980262	-0.054193985	-0.0057111406	-0.019567968	-0.0037413412	-0.054212194	-0.013118435	0.036153283	0.02942737	0.024956914	-0.0017261064	0.056481287	-0.0046286425	-0.021511203
0.009042619	-0.029429168	-0.009332444	-0.021985108	0.06354633	-0.056178115	0.03238562	-0.039888255	-0.04034134	-0.007903311	0.047244627	0.06461694	-0.04289688	0.06446759	0.03844238	0.05323352
-0.24559774	0.18882841	-0.15790832	0.1691482	-0.15460896	0.14856942	0.16647871	0.23144057	0.16020708	-0.19999737	-0.2563191	-0.15795201	0.1536974	-0.16990754	-0.2390439	-0.14336523
